language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
fr,target_full,0.92995199203095,0.0,1,0.2758620689655173,0.0,0.01288659793814433,0.8,0.4444444444444444,0.2,0.022058823529411766,0.2758620689655173,False,False,0.887854381443299,0.049019607843137254,0.04921259842519685,508,816,0.8588850400166372,en,f1,0.11759049773755656,0.4309090909090908,0.2758620689655173,0.0,0.050,toxicity,encoder_minilm,EXP-003
fr,test_oracle_unachievable,0.8362305664390145,0.0,1,0.5227272727272727,0.0,0.03221649484536082,0.425,0.4791666666666667,0.575,0.058823529411764705,0.5227272727272727,False,False,0.887854381443299,0.049019607843137254,0.04921259842519685,508,816,0.8588850400166372,en,f1,,,0.2758620689655173,-0.24686520376175541,0.050,toxicity,encoder_minilm,EXP-003
he,fixed_half,0.5,0.0,1,0.15306122448979592,0.0,0.43783783783783786,0.21052631578947367,0.0847457627118644,0.7894736842105263,0.455012853470437,0.15306122448979592,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.06916099773242629,0.050,toxicity,encoder_minilm,EXP-003
he,source_global,0.8588850400166372,0.0,1,0.2117647058823529,0.0,0.15405405405405406,0.5263157894736842,0.13636363636363635,0.47368421052631576,0.16966580976863754,0.2117647058823529,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,0.09990963855421686,0.3250382653061224,0.2222222222222222,0.0104575163398693,0.050,toxicity,encoder_minilm,EXP-003
he,quantile_match,0.9720863944816502,0.0,1,0.17647058823529413,0.0,0.032432432432432434,0.8421052631578947,0.2,0.15789473684210525,0.038560411311053984,0.17647058823529413,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.04575163398692808,0.050,toxicity,encoder_minilm,EXP-003
he,sld_em,0.17780731916640866,0.0,1,0.10591900311526481,0.0,0.7702702702702703,0.10526315789473684,0.056291390728476824,0.8947368421052632,0.7763496143958869,0.10591900311526481,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.1163032191069574,0.050,toxicity,encoder_minilm,EXP-003
he,bbse,0.506206468592836,0.0,1,0.15463917525773194,0.0,0.43243243243243246,0.21052631578947367,0.08571428571428572,0.7894736842105263,0.4498714652956298,0.15463917525773194,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.06758304696449027,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_8_strat,0.34428868192454254,0.12554184019393358,25,0.12308851132839033,0.01721500223693933,0.6016216216216216,0.18736842105263155,0.06683109368805333,0.8126315789473685,0.6119280205655526,0.12308851132839033,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.09913371089383188,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_8_rand,0.7878479345135981,0.17759767594963996,25,0.1946074743378314,0.03038456722064089,0.2127567567567568,0.4905263157894737,0.1259030945623559,0.5094736842105263,0.22724935732647814,0.1946074743378314,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.027614747884390806,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_16_strat,0.27853742868059705,0.0680767998946034,25,0.11316105021494145,0.008362735641173319,0.6672432432432431,0.16631578947368417,0.06075701598954517,0.8336842105263158,0.6753727506426734,0.11316105021494145,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.10906117200728076,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_16_rand,0.7174056975087372,0.2143468114781575,25,0.17475635044066773,0.03932205075628214,0.2723243243243243,0.4505263157894737,0.11907371678124713,0.5494736842105263,0.2858611825192802,0.17475635044066773,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.04746587178155448,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_32_strat,0.29739828916906635,0.016579601030321363,25,0.11582333947319935,0.002814269679793506,0.6417297297297297,0.17052631578947366,0.06226130081300944,0.8294736842105263,0.6508997429305913,0.11582333947319935,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.10639888274902286,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_32_rand,0.7121980951107861,0.2511724085646446,25,0.16648815396073868,0.04949303663642962,0.27340540540540537,0.4842105263157894,0.11742342420194264,0.5157894736842106,0.28524421593830335,0.16648815396073868,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.05573406826148353,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_64_strat,0.3372944239864682,0.07052135384802521,25,0.12039785179236683,0.011675562239180644,0.6014054054054053,0.19368421052631576,0.06514799425732125,0.8063157894736842,0.611413881748072,0.12039785179236683,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.10182437042985538,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_64_rand,0.7307054583165855,0.26038310418066535,25,0.13110428526761475,0.06939045859429685,0.2534054054054054,0.5536842105263158,0.10361623888397119,0.44631578947368417,0.262827763496144,0.13110428526761475,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.09111793695460746,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_128_strat,0.9685485678762242,0.00295494058511196,25,0.21373245875571456,0.010257594041998762,0.03924324324324325,0.7894736842105263,0.21805042016806722,0.21052631578947367,0.04760925449871466,0.21373245875571456,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.00848976346650765,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_128_rand,0.7370259055797118,0.29603408752488236,25,0.15900650824575016,0.06473723591296869,0.24475675675675673,0.5831578947368421,0.14234431797208005,0.4168421052631579,0.25316195372750644,0.15900650824575016,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.06321571397647205,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_256_strat,0.9709159380997928,0.0,25,0.2222222222222222,0.0,0.03513513513513514,0.7894736842105263,0.2352941176470588,0.21052631578947367,0.04370179948586119,0.2222222222222222,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.0,0.050,toxicity,encoder_minilm,EXP-003
he,few_label_256_rand,0.9709159380997928,0.0,25,0.2222222222222222,0.0,0.03513513513513514,0.7894736842105263,0.2352941176470588,0.21052631578947367,0.04370179948586119,0.2222222222222222,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,0.0,0.050,toxicity,encoder_minilm,EXP-003
he,target_full,0.9709159380997928,0.0,1,0.2222222222222222,0.0,0.03513513513513514,0.7894736842105263,0.23529411764705882,0.21052631578947367,0.043701799485861184,0.2222222222222222,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,0.0453488372093024,0.4091200466200466,0.2222222222222222,0.0,0.050,toxicity,encoder_minilm,EXP-003
he,test_oracle_unachievable,0.8795661638648016,0.0,1,0.2278481012658228,0.0,0.13783783783783785,0.5263157894736842,0.15,0.47368421052631576,0.15424164524421594,0.2278481012658228,False,False,0.7157894736842105,0.04884318766066838,0.05,240,389,0.8588850400166372,en,f1,,,0.2222222222222222,-0.005625879043600596,0.050,toxicity,encoder_minilm,EXP-003
hi,fixed_half,0.5,0.0,1,0.25531914893617025,0.0,0.11214953271028037,0.5384615384615384,0.17647058823529413,0.46153846153846156,0.12944162436548223,0.25531914893617025,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.11610942249240114,0.050,toxicity,encoder_minilm,EXP-003
hi,source_global,0.8588850400166372,0.0,1,0.25531914893617025,0.0,0.0026702269692923898,0.8461538461538461,0.75,0.15384615384615385,0.01015228426395939,0.25531914893617025,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,0.07678571428571429,0.4166666666666667,0.3714285714285714,0.11610942249240114,0.050,toxicity,encoder_minilm,EXP-003
hi,quantile_match,0.7465206392883076,0.0,1,0.380952380952381,0.0,0.01602136181575434,0.6923076923076923,0.5,0.3076923076923077,0.030456852791878174,0.380952380952381,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,-0.009523809523809601,0.050,toxicity,encoder_minilm,EXP-003
hi,sld_em,0.9999944886653547,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.3714285714285714,0.050,toxicity,encoder_minilm,EXP-003
hi,bbse,0.9763973103531787,0.0,1,0.09756097560975609,0.0,0.0,0.9487179487179487,1.0,0.05128205128205128,0.0025380710659898475,0.09756097560975609,True,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.2738675958188153,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_8_strat,0.2071635110322615,0.15520849364220554,25,0.17584190193606936,0.04995308774566771,0.4052336448598131,0.23589743589743586,0.11600370816548108,0.764102564102564,0.42299492385786797,0.17584190193606936,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.19558666949250203,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_8_rand,0.6473413668292668,0.27748812770530495,25,0.24217037647016335,0.048728813202237424,0.10461949265687583,0.6584615384615384,0.5019323491071215,0.3415384615384615,0.11634517766497461,0.24217037647016335,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.12925819495840804,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_16_strat,0.16867063843888008,0.07164820717858439,25,0.1621566503999124,0.023377186866816977,0.4325233644859814,0.21128205128205124,0.09130299667764799,0.7887179487179488,0.4501522842639594,0.1621566503999124,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.209271921028659,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_16_rand,0.6128758201838286,0.275879804232002,25,0.23913992366990366,0.043796701366389836,0.12411214953271027,0.6194871794871795,0.449437793725064,0.38051282051282054,0.1368020304568528,0.23913992366990366,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.13228864775866772,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_32_strat,0.1272598740918495,0.041219660358146885,25,0.14930108462917396,0.011564006215384557,0.507343124165554,0.14358974358974358,0.08203503742256102,0.8564102564102564,0.5246192893401015,0.14930108462917396,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.22212748679939742,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_32_rand,0.5789320186731067,0.26403105339183014,25,0.2625822307025352,0.07066285336510449,0.1326568758344459,0.5825641025641025,0.376878260768184,0.41743589743589743,0.146751269035533,0.2625822307025352,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.10884634072603616,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_64_strat,0.1462549905826523,0.05303080842065904,25,0.15496782401754752,0.015225417000681214,0.4696395193591455,0.17538461538461536,0.08596548384976456,0.8246153846153846,0.4872081218274112,0.15496782401754752,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.21646074741102386,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_64_rand,0.6463077573615605,0.20622538604094648,25,0.2969475900597435,0.06451476474993832,0.07823765020026702,0.6307692307692307,0.4251030578082655,0.3692307692307692,0.09263959390862944,0.2969475900597435,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.07448098136882786,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_128_strat,0.3067468613116937,0.0638011136801344,25,0.2019742585437387,0.025330660323787123,0.242456608811749,0.38051282051282054,0.12178267493023757,0.6194871794871795,0.26111675126903555,0.2019742585437387,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.16945431288483268,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_128_rand,0.6802880247487384,0.14785042091516407,25,0.3165695471147492,0.05679841812980551,0.049826435246995995,0.6594871794871796,0.4156585756261037,0.3405128205128205,0.06421319796954314,0.3165695471147492,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.05485902431382217,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_256_strat,0.5907320487993865,0.041234552139079075,25,0.29431427111684383,0.028810724435712684,0.07428571428571429,0.5876923076923076,0.2382857082022941,0.4123076923076923,0.09101522842639592,0.29431427111684383,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.07711430031172756,0.050,toxicity,encoder_minilm,EXP-003
hi,few_label_256_rand,0.6644752215703741,0.10488150210539124,25,0.33206941525497524,0.04904052059888159,0.046622162883845124,0.6399999999999999,0.37525306613920345,0.36,0.06213197969543147,0.33206941525497524,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,0.039359156173596144,0.050,toxicity,encoder_minilm,EXP-003
hi,target_full,0.7016939703021607,0.0,1,0.3714285714285714,0.0,0.02403204272363151,0.6666666666666666,0.41935483870967744,0.3333333333333333,0.03934010152284264,0.3714285714285714,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,0.21950384229869696,0.4999999999999999,0.3714285714285714,0.0,0.050,toxicity,encoder_minilm,EXP-003
hi,test_oracle_unachievable,0.7202373278632326,0.0,1,0.3880597014925373,0.0,0.020026702269692925,0.6666666666666666,0.4642857142857143,0.3333333333333333,0.03553299492385787,0.3880597014925373,False,False,0.7873403854712266,0.04949238578680203,0.04940711462450593,506,788,0.8588850400166372,en,f1,,,0.3714285714285714,-0.016631130063965938,0.050,toxicity,encoder_minilm,EXP-003
hin,fixed_half,0.5,0.0,1,0.16541353383458648,0.0,0.13971742543171115,0.6666666666666666,0.11,0.3333333333333333,0.14925373134328357,0.16541353383458648,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,-0.045413533834586475,0.050,toxicity,encoder_minilm,EXP-003
hin,source_global,0.8588850400166372,0.0,1,0.11764705882352942,0.0,0.023547880690737835,0.9090909090909091,0.16666666666666666,0.09090909090909091,0.026865671641791045,0.11764705882352942,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,0.0,0.24,0.12000000000000001,0.0023529411764705854,0.050,toxicity,encoder_minilm,EXP-003
hin,quantile_match,0.8409160239879861,0.0,1,0.11538461538461539,0.0,0.02511773940345369,0.9090909090909091,0.15789473684210525,0.09090909090909091,0.028358208955223882,0.11538461538461539,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.004615384615384618,0.050,toxicity,encoder_minilm,EXP-003
hin,sld_em,0.9117204189214934,0.0,1,0.0930232558139535,0.0,0.012558869701726845,0.9393939393939394,0.2,0.06060606060606061,0.014925373134328358,0.0930232558139535,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.02697674418604651,0.050,toxicity,encoder_minilm,EXP-003
hin,bbse,0.875749010899858,0.0,1,0.08333333333333333,0.0,0.02040816326530612,0.9393939393939394,0.13333333333333333,0.06060606060606061,0.022388059701492536,0.08333333333333333,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.03666666666666668,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_8_strat,0.11337614627144582,0.06120311309375261,25,0.10687593907958769,0.011445086665355745,0.6413186813186813,0.24727272727272726,0.05796052307605755,0.7527272727272728,0.6468059701492537,0.10687593907958769,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.013124060920412323,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_8_rand,0.7270864970784188,0.26591783354934234,25,0.11763876164027595,0.008319019956796203,0.11893249607535322,0.8036363636363636,0.14453869949096196,0.19636363636363638,0.12274626865671641,0.11763876164027595,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.0023612383597240577,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_16_strat,0.0764393194953187,0.030831477211857545,25,0.10394782596623321,0.008703437439350158,0.7566718995290423,0.1393939393939394,0.055407065746682756,0.8606060606060606,0.7617910447761195,0.10394782596623321,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.016052174033766797,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_16_rand,0.5026909306620321,0.3451841832222211,25,0.11719820019253799,0.016655127480200357,0.28690737833594976,0.616969696969697,0.11183978273350047,0.38303030303030305,0.29164179104477617,0.11719820019253799,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.0028017998074620215,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_32_strat,0.06979011085203894,0.01537285682821676,25,0.10864165263300177,0.0031662045988914284,0.7814128728414442,0.07757575757575758,0.05774446965930353,0.9224242424242425,0.7883582089552239,0.10864165263300177,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.011358347366998242,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_32_rand,0.4633772411223243,0.359248518402625,25,0.11346457658680356,0.021066985273802755,0.3326844583987441,0.5793939393939395,0.1268983846533397,0.42060606060606054,0.3370149253731343,0.11346457658680356,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.006535423413196448,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_64_strat,0.07495468030579215,0.010124924259789028,25,0.10898645791860773,0.004801999813773326,0.7606279434850863,0.09575757575757575,0.05800065771078294,0.9042424242424242,0.7677014925373135,0.10898645791860773,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.011013542081392283,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_64_rand,0.5281259711190982,0.3574346230795955,25,0.11162427061634654,0.022107417671155902,0.27014128728414444,0.6606060606060608,0.14734316975162956,0.33939393939393947,0.2735522388059702,0.11162427061634654,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.008375729383653469,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_128_strat,0.08856236049380078,0.024715064535014528,25,0.10795991290130218,0.007612327107873834,0.7071271585557299,0.15999999999999998,0.05775357822837264,0.8400000000000002,0.7136716417910448,0.10795991290130218,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.012040087098697833,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_128_rand,0.49731860272906664,0.34888109430694897,25,0.11913240526432739,0.021002494971621457,0.3007849293563579,0.5963636363636364,0.14144714616000179,0.40363636363636357,0.3058507462686567,0.11913240526432739,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.0008675947356726194,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_256_strat,0.0915594193438055,0.029369757744229542,25,0.10873550653023586,0.0056058067516906365,0.6979591836734694,0.16363636363636364,0.05823785307945003,0.8363636363636364,0.7047761194029851,0.10873550653023586,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.011264493469764145,0.050,toxicity,encoder_minilm,EXP-003
hin,few_label_256_rand,0.7381236087338482,0.3065654038075042,25,0.11239086087311302,0.012548754323807624,0.11792778649921506,0.8109090909090909,0.22816088680870636,0.18909090909090906,0.12143283582089552,0.11239086087311302,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,0.007609139126886988,0.050,toxicity,encoder_minilm,EXP-003
hin,target_full,0.8640276000985738,0.0,1,0.12000000000000001,0.0,0.02197802197802198,0.9090909090909091,0.17647058823529413,0.09090909090909091,0.025373134328358207,0.12000000000000001,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,0.0,0.2642138364779873,0.12000000000000001,0.0,0.050,toxicity,encoder_minilm,EXP-003
hin,test_oracle_unachievable,0.46055851094916445,0.0,1,0.1793103448275862,0.0,0.1554160125588697,0.6060606060606061,0.11607142857142858,0.3939393939393939,0.16716417910447762,0.1793103448275862,False,False,0.6033966033966034,0.049253731343283584,0.04883227176220807,471,670,0.8588850400166372,en,f1,,,0.12000000000000001,-0.059310344827586195,0.050,toxicity,encoder_minilm,EXP-003
it,fixed_half,0.5,0.0,1,0.17730496453900713,0.0,0.2825520833333333,0.375,0.10330578512396695,0.625,0.2995049504950495,0.17730496453900713,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.06511927788523533,0.050,toxicity,encoder_minilm,EXP-003
it,source_global,0.8588850400166372,0.0,1,0.23157894736842108,0.0,0.057291666666666664,0.725,0.2,0.275,0.06806930693069307,0.23157894736842108,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,0.11997619047619047,0.3334269662921348,0.24242424242424246,0.01084529505582138,0.050,toxicity,encoder_minilm,EXP-003
it,quantile_match,0.8888736737745421,0.0,1,0.24390243902439024,0.0,0.041666666666666664,0.75,0.23809523809523808,0.25,0.05198019801980198,0.24390243902439024,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,-0.0014781966001477798,0.050,toxicity,encoder_minilm,EXP-003
it,sld_em,0.5764774851570775,0.0,1,0.17467248908296942,0.0,0.22005208333333334,0.5,0.10582010582010581,0.5,0.23391089108910892,0.17467248908296942,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.06775175334127304,0.050,toxicity,encoder_minilm,EXP-003
it,bbse,0.7959642892224146,0.0,1,0.2479338842975207,0.0,0.0859375,0.625,0.18518518518518517,0.375,0.10024752475247525,0.2479338842975207,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,-0.005509641873278237,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_8_strat,0.3101846593332531,0.20414061703867944,25,0.13302433725211185,0.03665475304321173,0.5134895833333333,0.305,0.07693593523563796,0.695,0.5224752475247525,0.13302433725211185,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.10939990517213061,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_8_rand,0.7633620206557142,0.19895615223792415,25,0.21345751640335758,0.03751719205206647,0.12729166666666666,0.652,0.17603874227545707,0.34800000000000003,0.13821782178217823,0.21345751640335758,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.028966726020884875,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_16_strat,0.25755438653240026,0.15919248118807286,25,0.12363680187355831,0.025057035000768516,0.5698958333333334,0.26,0.06883338228193474,0.7399999999999999,0.5783168316831684,0.12363680187355831,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.11878744055068415,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_16_rand,0.711573396935387,0.22871435724764144,25,0.20644154177551588,0.04196430058547221,0.16453125,0.603,0.1675491074968256,0.397,0.17603960396039603,0.20644154177551588,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.03598270064872658,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_32_strat,0.12892632397011852,0.08906021893813029,25,0.10756836361942422,0.008891950969979088,0.7511979166666667,0.13699999999999998,0.05753784002201626,0.863,0.7567326732673267,0.10756836361942422,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.13485587880481825,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_32_rand,0.6192814029477905,0.27824408790028893,25,0.19007312113872885,0.05050709019571682,0.24833333333333332,0.528,0.15198136709120477,0.472,0.2594059405940594,0.19007312113872885,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.05235112128551361,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_64_strat,0.1947806187650429,0.06568981459328838,25,0.11527677119916946,0.007399078451789406,0.6285937500000001,0.20900000000000002,0.06227581254717001,0.791,0.6366336633663366,0.11527677119916946,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.127147471225073,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_64_rand,0.6859418656341323,0.24933166360194894,25,0.20371743327939854,0.04346123125358553,0.19046875,0.578,0.16912406724343804,0.42200000000000004,0.20193069306930692,0.20371743327939854,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.03870680914484392,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_128_strat,0.5974769826979327,0.1615621456705823,25,0.19370260317417196,0.039641051228911095,0.22161458333333336,0.49199999999999994,0.126295501970003,0.508,0.23579207920792078,0.19370260317417196,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.0487216392500705,0.050,toxicity,encoder_minilm,EXP-003
it,few_label_128_rand,0.790540363515549,0.16689941071857928,25,0.22068391656052383,0.02945501877961626,0.10192708333333332,0.665,0.22144015999142713,0.335,0.11346534653465348,0.22068391656052383,False,False,0.6818033854166666,0.04950495049504951,0.04914933837429111,529,808,0.8588850400166372,en,f1,,,0.24242424242424246,0.02174032586371863,0.050,toxicity,encoder_minilm,EXP-003
